frame,time_s,position_mm,raw_x,raw_y
602,20.109748406574973,353.2424827608243,533,1215
603,20.143153304260313,355.254418880517,533,1220
604,20.176558201945653,355.65680610445554,533,1221
605,20.209963099630997,355.65680610445554,533,1221
606,20.243367997316337,355.254418880517,533,1220
607,20.276772895001677,354.43257001012483,534,1218
608,20.310177792687018,352.4206338904321,534,1213
609,20.343582690372358,350.42577219325455,533,1208
610,20.3769875880577,347.2066744017462,533,1200
611,20.41039248574304,343.9705021877228,534,1192
612,20.44379738342838,340.7343299736994,535,1184
613,20.47720228111372,337.5152321821911,535,1176
614,20.51060717879906,334.29613439068277,535,1168
615,20.5440120764844,331.07703659917445,535,1160
616,20.57741697416974,327.85793880766613,535,1152
617,20.61082187185508,324.6046921711277,537,1144
618,20.64422676954042,320.9832071556808,537,1135
619,20.67763166722576,317.7641093641725,537,1127
620,20.7110365649111,314.5450115726642,537,1119
621,20.74444146259644,310.9235265572173,537,1110
622,20.777846360281785,307.68735434319393,538,1102
623,20.811251257967125,304.4682565516856,538,1094
624,20.844656155652466,301.2491587601773,538,1086
625,20.878061053337806,297.62767374473043,538,1077
626,20.911465951023146,294.391501530707,539,1069
627,20.944870848708486,291.17240373919867,539,1061
628,20.978275746393827,288.3556931716289,539,1054
629,21.011680644079167,286.7461442758747,539,1050
630,21.045085541764507,286.3437570519362,539,1049
631,21.078490439449848,286.7461442758747,539,1050
632,21.111895337135188,286.7461442758747,539,1050
633,21.145300234820528,287.5509187237518,539,1052
634,21.17870513250587,289.160467619506,539,1056
635,21.21211003019121,291.55771654062215,540,1062
636,21.24551492787655,294.3744271081919,540,1069
637,21.27891982556189,297.20821209827676,539,1076
638,21.312324723247233,300.4273098897851,539,1084
639,21.345729620932573,303.6464076812934,539,1092
640,21.379134518617914,306.8655054728017,539,1100
641,21.412539416303254,310.1016776868252,538,1108
642,21.445944313988594,313.33784990084854,537,1116
643,21.479349211673934,316.5569476923569,537,1124
644,21.512754109359275,319.7760454838652,537,1132
645,21.546159007044615,322.99514327537355,537,1140
646,21.579563904729955,326.2142410668818,537,1148
647,21.612968802415295,329.4504132809052,536,1156
648,21.646373700100636,332.66951107241357,536,1164
649,21.679778597785976,335.9056832864369,535,1172
650,21.713183495471316,339.1247810779453,535,1180
651,21.746588393156657,342.34387886945353,535,1188
652,21.779993290841997,345.5629766609619,535,1196
653,21.813398188527337,348.79914887498524,534,1204
654,21.846803086212677,352.03532108900873,533,1212
655,21.88020798389802,354.8520316565785,533,1219
656,21.91361288158336,356.05919332839414,533,1222
657,21.947017779268702,356.05919332839414,533,1222
658,21.980422676954042,356.05919332839414,533,1222
659,22.013827574639382,355.65680610445554,533,1221
660,22.047232472324723,354.0301827861863,534,1217
661,22.080637370010063,352.03532108900873,533,1212
662,22.114042267695403,349.62099774537745,533,1206
663,22.147447165380743,346.40189995386913,533,1198
664,22.180852063066084,343.1657277398457,534,1190
665,22.214256960751424,339.9295555258223,535,1182
666,22.247661858436764,336.710457734314,535,1174
667,22.281066756122105,333.49135994280573,535,1166
668,22.314471653807445,330.27226215129735,535,1158
669,22.347876551492785,327.036089937274,536,1150
670,22.381281449178125,323.39753049931204,537,1141
671,22.41468634686347,320.1784327078037,537,1133
672,22.44809124454881,316.9593349162954,537,1125
673,22.48149614223415,313.7402371247871,537,1117
674,22.51490103991949,310.1016776868252,538,1108
675,22.54830593760483,306.88257989531684,538,1100
676,22.58171083529017,303.6634821038085,538,1092
677,22.61511573297551,300.04199708836165,538,1083
678,22.64852063066085,296.82289929685334,538,1075
679,22.68192552834619,293.5867270828299,539,1067
680,22.71533042603153,290.36762929132163,539,1059
681,22.748735323716872,287.14853149981326,539,1051
682,22.782140221402212,284.73420815618204,539,1045
683,22.815545119087552,284.3318209322435,539,1044
684,22.848950016772893,284.3318209322435,539,1044
685,22.882354914458233,284.3318209322435,539,1044
686,22.915759812143573,284.73420815618204,539,1045
687,22.949164709828914,286.3437570519362,539,1049
688,22.982569607514257,288.33861874911383,540,1054
689,23.015974505199598,291.1553293166836,540,1061
690,23.049379402884938,293.9720398842534,540,1068
691,23.082784300570278,297.20821209827676,539,1076
692,23.11618919825562,300.04199708836165,538,1083
693,23.14959409594096,303.2440204573549,539,1091
694,23.1829989936263,306.46311824886317,539,1099
695,23.21640389131164,309.6992904628866,538,1107
696,23.24980878899698,313.33784990084854,537,1116
697,23.28321368668232,316.5569476923569,537,1124
698,23.31661858436766,319.7760454838652,537,1132
699,23.350023482053,322.99514327537355,537,1140
700,23.38342837973834,326.2142410668818,537,1148
701,23.41683327742368,329.4504132809052,536,1156
702,23.45023817510902,332.66951107241357,536,1164
703,23.48364307279436,335.88860886392183,536,1172
704,23.517047970479705,339.1077066554302,536,1180
705,23.550452868165046,342.34387886945353,535,1188
706,23.583857765850386,345.580051083477,534,1196
707,23.617262663535726,348.79914887498524,534,1204
708,23.650667561221066,352.0182466664936,534,1212
709,23.684072458906407,354.8520316565785,533,1219
710,23.717477356591747,355.65680610445554,533,1221
711,23.750882254277087,355.65680610445554,533,1221
712,23.784287151962427,355.65680610445554,533,1221
713,23.817692049647768,354.8349572340634,534,1219
714,23.851096947333108,353.22540833830925,534,1215
715,23.88450184501845,351.23054664113164,533,1210
716,23.91790674270379,348.41383607356187,533,1203
717,23.95131164038913,345.1947382820535,533,1195
718,23.98471653807447,341.9585660680301,534,1187
719,24.01812143575981,338.7223938540067,535,1179
720,24.05152633344515,335.50329606249835,535,1171
721,24.084931231130494,332.2841982709901,535,1163
722,24.118336128815834,328.6627132555432,535,1154
723,24.151741026501174,325.4265410415198,536,1146
724,24.185145924186514,322.19036882749646,537,1138
725,24.218550821871855,318.9712710359881,537,1130
726,24.251955719557195,315.3497860205413,537,1121
727,24.285360617242535,312.1306882290329,537,1113
728,24.318765514927875,308.8945160150096,538,1105
729,24.352170412613216,305.6754182235012,538,1097
730,24.385575310298556,302.0539332080544,538,1088
731,24.418980207983896,299.23722264048456,538,1081
732,24.452385105669237,298.4324481926075,538,1079
733,24.485790003354577,298.81776099403095,539,1080
734,24.519194901039917,299.63960986442316,538,1082
735,24.552599798725257,300.84677153623875,538,1085
736,24.586004696410598,302.8587076559314,538,1090
737,24.619409594095938,305.2559565770476,539,1096
738,24.65281449178128,308.4750543685559,539,1104
739,24.686219389466622,311.6941521600642,539,1112
740,24.719624287151962,314.5279371501491,538,1119
741,24.753029184837303,318.16649658811104,537,1128
742,24.786434082522643,321.38559437961936,537,1136
743,24.819838980207983,324.6046921711277,537,1144
744,24.853243877893323,327.84086438515106,536,1152
745,24.886648775578664,331.07703659917445,535,1160
746,24.920053673264004,334.29613439068277,535,1168
747,24.953458570949344,337.5152321821911,535,1176
748,24.986863468634684,340.7343299736994,535,1184
749,25.020268366320025,343.9534277652077,535,1192
750,25.053673264005365,347.17252555671604,535,1200
751,25.087078161690705,350.4086977707394,534,1208
752,25.120483059376046,353.62779556224774,534,1216
753,25.153887957061386,356.84689335375606,534,1224
754,25.18729285474673,359.68067834384095,533,1231
755,25.22069775243207,362.89977613534927,533,1239
756,25.25410265011741,366.13594834937265,532,1247
757,25.28750754780275,369.7574333648195,532,1256
758,25.32091244548809,372.9765311563279,532,1264
759,25.35431734317343,375.3908544999591,532,1270
760,25.38772224085877,375.81031614641273,531,1271
761,25.42112713854411,375.8273905689278,530,1271
762,25.454532036229452,375.81031614641273,531,1271
763,25.487936933914792,374.1836928281435,532,1267
764,25.521341831600132,372.1546822859357,533,1262
765,25.554746729285473,369.7574333648195,532,1256
766,25.588151626970813,366.55540999582627,531,1248
767,25.621556524656153,363.3192377818029,532,1240
768,25.654961422341493,360.0830655677795,533,1232
769,25.688366320026834,356.8639677762712,533,1224
770,25.721771217712174,353.64486998476286,533,1216
771,25.755176115397518,350.8281594171931,533,1209
772,25.788581013082858,347.1895999792311,534,1200
773,25.8219859107682,343.9534277652077,535,1192
774,25.85539080845354,340.7343299736994,535,1184
775,25.88879570613888,337.5152321821911,535,1176
776,25.92220060382422,333.8937471667442,535,1167
777,25.95560550150956,330.6746493752359,535,1159
778,25.9890103991949,327.4384771612125,536,1151
779,26.02241529688024,324.20230494718913,537,1143
780,26.05582019456558,320.58081993174227,537,1134
781,26.08922509225092,317.36172214023395,537,1126
782,26.12262998993626,314.14262434872563,537,1118
783,26.1560348876216,310.52113933327877,537,1109
784,26.18943978530694,307.2849671192554,538,1101
785,26.22284468299228,304.06586932774707,538,1093
786,26.256249580677622,300.8296971137236,539,1085
787,26.289654478362966,297.20821209827676,539,1076
788,26.323059376048306,293.98911430676844,539,1068
789,26.356464273733646,290.7700165152601,539,1060
790,26.389869171418987,289.160467619506,539,1056
791,26.423274069104327,289.160467619506,539,1056
792,26.456678966789667,289.160467619506,539,1056
793,26.490083864475007,289.5799292659596,538,1057
794,26.523488762160348,291.17240373919867,539,1061
795,26.556893659845688,293.1843398588914,539,1066
796,26.590298557531028,295.58158878000756,540,1072
797,26.62370345521637,298.39829934757734,540,1079
798,26.65710835290171,301.6344715616007,539,1087
799,26.69051325058705,304.87064377562416,538,1095
800,26.72391814827239,308.0897415671325,538,1103
801,26.75732304595773,311.3088393586408,538,1111
802,26.79072794364307,314.5279371501491,538,1119
803,26.82413284132841,317.7641093641725,537,1127
804,26.857537739013754,321.0002815781959,536,1135
805,26.890942636699094,324.2193793697042,536,1143
806,26.924347534384435,327.4384771612125,536,1151
807,26.957752432069775,330.65757495272084,536,1159
808,26.991157329755115,333.87667274422915,536,1167
809,27.024562227440455,337.11284495825254,535,1175
810,27.057967125125796,340.33194274976086,535,1183
811,27.091372022811136,343.5510405412692,535,1191
812,27.124776920496476,346.7701383327775,535,1199
813,27.158181818181816,350.0063105468009,534,1207
814,27.191586715867157,353.22540833830925,534,1215
815,27.224991613552497,356.05919332839414,533,1222
816,27.258396511237837,356.8639677762712,533,1224
817,27.291801408923178,356.8639677762712,533,1224
818,27.325206306608518,356.8639677762712,533,1224
819,27.358611204293858,356.042118905879,534,1222
820,27.392016101979202,354.43257001012483,534,1218
821,27.425420999664542,352.4377083129472,533,1213
822,27.458825897349882,350.023384969316,533,1207
823,27.492230795035223,346.8042871778077,533,1199
824,27.525635692720563,343.56811496378424,534,1191
825,27.559040590405903,340.33194274976086,535,1183
826,27.592445488091244,337.11284495825254,535,1175
827,27.625850385776584,333.8937471667442,535,1167
828,27.659255283461924,330.27226215129735,535,1158
829,27.692660181147264,327.036089937274,536,1150
830,27.726065078832605,323.7999177232506,537,1142
831,27.759469976517945,320.58081993174227,537,1134
832,27.792874874203285,316.9593349162954,537,1125
833,27.826279771888625,313.7402371247871,537,1117
834,27.859684669573966,310.5040649107637,538,1109
835,27.893089567259306,307.2849671192554,538,1101
836,27.926494464944646,303.6634821038085,538,1092
837,27.95989936262999,300.4443843123002,538,1084
838,27.99330426031533,297.20821209827676,539,1076
839,28.02670915800067,293.98911430676844,539,1068
840,28.06011405568601,290.36762929132163,539,1059
841,28.09351895337135,287.95330594769035,539,1053
842,28.12692385105669,286.7461442758747,539,1050
843,28.16032874874203,286.7461442758747,539,1050
844,28.193733646427372,286.7461442758747,539,1050
845,28.227138544112712,287.14853149981326,539,1051
846,28.260543441798053,288.3556931716289,539,1054
847,28.293948339483393,289.94816764486797,540,1058
848,28.327353237168733,292.3624909884992,540,1064
849,28.360758134854073,295.58158878000756,540,1072
850,28.394163032539414,298.4153737700924,539,1079
851,28.427567930224754,301.6344715616007,539,1087
852,28.460972827910094,304.85356935310904,539,1095
853,28.494377725595438,308.07266714461736,539,1103
854,28.52778262328078,311.3088393586408,538,1111
855,28.56118752096612,314.5450115726642,537,1119
856,28.59459241865146,317.7641093641725,537,1127
857,28.6279973163368,320.9832071556808,537,1135
858,28.66140221402214,324.6046921711277,537,1144
859,28.69480711170748,327.823789962636,537,1152
860,28.72821200939282,331.0599621766594,536,1160
861,28.76161690707816,334.29613439068277,535,1168
862,28.7950218047635,337.0957705357375,536,1175
863,28.82842670244884,340.3148683272458,536,1183
864,28.86183160013418,343.5510405412692,535,1191
865,28.89523649781952,346.78721275529256,534,1199
866,28.92864139550486,350.4086977707394,534,1208
867,28.962046293190202,353.22540833830925,534,1215
868,28.995451190875542,356.05919332839414,533,1222
869,29.028856088560882,356.46158055233263,533,1223
870,29.062260986246226,356.46158055233263,533,1223
871,29.095665883931566,356.05919332839414,533,1222
872,29.129070781616907,355.254418880517,533,1220
873,29.162475679302247,353.62779556224774,534,1216
874,29.195880576987587,351.63293386507013,533,1211
875,29.229285474672928,348.81622329750036,533,1204
876,29.262690372358268,345.5971255059921,533,1196
877,29.296095270043608,342.34387886945353,535,1188
878,29.32950016772895,339.1247810779453,535,1180
879,29.36290506541429,335.9056832864369,535,1172
880,29.39630996309963,332.68658549492864,535,1164
881,29.42971486078497,329.0651004794817,535,1155
882,29.46311975847031,325.8289282654584,536,1147
883,29.49652465615565,322.59275605143495,537,1139
884,29.52992955384099,319.3736582599267,537,1131
885,29.56333445152633,315.7521732444798,537,1122
886,29.59673934921167,312.5330754529715,537,1114
887,29.630144246897014,309.29690323894806,538,1106
888,29.663549144582355,306.0778054474398,538,1098
889,29.696954042267695,302.45632043199294,538,1089
890,29.730358939953035,299.23722264048456,538,1081
891,29.763763837638376,296.0010504264612,539,1073
892,29.797168735323716,292.78195263495286,539,1065
893,29.830573633009056,289.160467619506,539,1056
894,29.863978530694396,286.3437570519362,539,1049
895,29.897383428379737,284.3318209322435,539,1044
896,29.930788326065077,284.3147465097284,540,1044
897,29.964193223750417,284.3318209322435,539,1044
898,29.997598121435757,284.3318209322435,539,1044
899,30.031003019121098,285.53898260405913,539,1047
900,30.064407916806438,287.1314570772982,540,1051
901,30.09781281449178,289.1433931969909,540,1056
902,30.13121771217712,291.9601037645607,540,1063
903,30.164622609862462,295.1962759785841,539,1071
904,30.198027507547803,298.4153737700924,539,1079
905,30.231432405233143,301.2320843376622,539,1086
906,30.264837302918483,304.4511821291705,539,1094
907,30.298242200603823,307.68735434319393,538,1102
908,30.331647098289164,310.90645213470225,538,1110
909,30.365051995974504,314.5450115726642,537,1119
910,30.398456893659844,317.7641093641725,537,1127
911,30.431861791345185,320.9832071556808,537,1135
912,30.465266689030525,324.20230494718913,537,1143
913,30.498671586715865,327.4384771612125,536,1151
914,30.532076484401205,330.65757495272084,536,1159
915,30.565481382086546,333.8937471667442,535,1167
916,30.598886279771886,337.0957705357375,536,1175
917,30.632291177457226,340.33194274976086,535,1183
918,30.665696075142566,343.5510405412692,535,1191
919,30.699100972827907,346.78721275529256,534,1199
920,30.73250587051325,350.0063105468009,534,1207
921,30.76591076819859,353.22540833830925,534,1215
922,30.79931566588393,355.254418880517,533,1220
923,30.83272056356927,355.65680610445554,533,1221
924,30.86612546125461,355.65680610445554,533,1221
925,30.899530358939952,355.65680610445554,533,1221
926,30.932935256625292,354.43257001012483,534,1218
927,30.966340154310632,352.4377083129472,533,1213
928,30.999745051995973,350.42577219325455,533,1208
929,31.033149949681313,347.6090616256848,533,1201
930,31.066554847366653,344.38996383417646,533,1193
931,31.099959745051994,340.75140439621447,534,1184
932,31.133364642737334,337.5152321821911,535,1176
933,31.166769540422674,334.29613439068277,535,1168
934,31.200174438108014,331.07703659917445,535,1160
935,31.233579335793355,327.84086438515106,536,1152
936,31.2669842334787,324.6046921711277,537,1144
937,31.30038913116404,321.38559437961936,537,1136
938,31.33379402884938,317.7641093641725,537,1127
939,31.36719892653472,314.5450115726642,537,1119
940,31.40060382422006,311.32591378115586,537,1111
941,31.4340087219054,307.68735434319393,538,1102
942,31.46741361959074,304.4682565516856,538,1094
943,31.50081851727608,301.2320843376622,539,1086
944,31.53422341496142,297.62767374473043,538,1077
945,31.56762831264676,294.391501530707,539,1069
946,31.6010332103321,291.17240373919867,539,1061
947,31.63443810801744,288.3556931716289,539,1054
948,31.66784300570278,286.7461442758747,539,1050
949,31.701247903388122,286.3437570519362,539,1049
950,31.734652801073462,286.3437570519362,539,1049
951,31.768057698758803,286.7461442758747,539,1050
952,31.801462596444143,287.5509187237518,539,1052
953,31.834867494129487,289.1433931969909,540,1056
954,31.868272391814827,291.55771654062215,540,1062
955,31.901677289500167,293.9720398842534,540,1068
956,31.935082187185508,297.20821209827676,539,1076
957,31.968487084870848,300.4273098897851,539,1084
958,32.00189198255619,303.26109487987,538,1091
959,32.035296880241525,306.4801926713783,538,1099
960,32.06870177792687,309.6992904628866,538,1107
961,32.10210667561221,312.93546267691005,537,1115
962,32.13551157329755,316.5569476923569,537,1124
963,32.16891647098289,319.7760454838652,537,1132
964,32.20232136866823,322.99514327537355,537,1140
965,32.23572626635357,326.2142410668818,537,1148
966,32.26913116403891,329.4504132809052,536,1156
967,32.302536061724254,332.66951107241357,536,1164
968,32.33594095940959,335.9056832864369,535,1172
969,32.369345857094935,339.1247810779453,535,1180
970,32.40275075478027,342.34387886945353,535,1188
971,32.436155652465615,345.580051083477,534,1196
972,32.46956055015095,348.79914887498524,534,1204
973,32.502965447836296,352.03532108900873,533,1212
974,32.53637034552163,354.8520316565785,533,1219
975,32.569775243206976,356.05919332839414,533,1222
976,32.60318014089231,356.46158055233263,533,1223
977,32.63658503857766,356.46158055233263,533,1223
978,32.669989936263,355.65680610445554,533,1221
979,32.70339483394834,354.44964443263996,533,1218
980,32.73679973163368,352.4377083129472,533,1213
981,32.77020462931902,350.023384969316,533,1207
982,32.80360952700436,346.8042871778077,533,1199
983,32.8370144246897,343.56811496378424,534,1191
984,32.87041932237504,340.33194274976086,535,1183
985,32.90382422006038,337.11284495825254,535,1175
986,32.93722911774572,333.8937471667442,535,1167
987,32.97063401543106,330.6746493752359,535,1159
988,33.0040389131164,327.036089937274,536,1150
989,33.03744381080174,323.7999177232506,537,1142
990,33.070848708487084,320.58081993174227,537,1134
991,33.10425360617242,317.36172214023395,537,1126
992,33.137658503857764,313.7402371247871,537,1117
993,33.1710634015431,310.52113933327877,537,1109
994,33.204468299228445,307.2849671192554,538,1101
995,33.23787319691379,303.6634821038085,538,1092
996,33.271278094599126,300.4443843123002,538,1084
997,33.30468299228447,297.2252865207919,538,1076
998,33.338087889969806,293.98911430676844,539,1068
999,33.37149278765515,290.7700165152601,539,1060
1000,33.40489768534049,287.14853149981326,539,1051
1001,33.43830258302583,285.1365953801206,539,1046
1002,33.47170748071117,284.73420815618204,539,1045
1003,33.50511237839651,284.73420815618204,539,1045
1004,33.53851727608185,284.73420815618204,539,1045
1005,33.57192217376719,285.53898260405913,539,1047
1006,33.60532707145253,286.7461442758747,539,1050
1007,33.63873196913787,289.1433931969909,540,1056
1008,33.67213686682321,291.55771654062215,540,1062
1009,33.70554176450855,294.3744271081919,540,1069
1010,33.73894666219389,297.6105993222153,539,1077
1011,33.77235155987923,300.8296971137236,539,1085
1012,33.80575645756458,304.04879490523194,539,1093
1013,33.839161355249914,307.2678926967403,539,1101
1014,33.87256625293526,310.5040649107637,538,1109
1015,33.905971150620594,313.7402371247871,537,1117
1016,33.93937604830594,316.9593349162954,537,1125
1017,33.972780945991275,320.1784327078037,537,1133
1018,34.00618584367662,323.39753049931204,537,1141
1019,34.039590741361955,327.01901551475896,537,1150
1020,34.0729956390473,330.2551877287823,536,1158
1021,34.106400536732636,333.47428552029066,536,1166
1022,34.13980543441798,336.6933833117989,536,1174
1023,34.17321033210332,339.9124811033073,536,1182
1024,34.20661522978866,343.1486533173306,535,1190
1025,34.240020127474,345.98243830741546,534,1197
1026,34.27342502515934,349.60392332286233,534,1206
1027,34.306829922844685,352.82302111437065,534,1214
1028,34.34023482053002,355.254418880517,533,1220
1029,34.373639718215365,356.05919332839414,533,1222
1030,34.4070446159007,356.05919332839414,533,1222
1031,34.440449513586046,355.65680610445554,533,1221
1032,34.47385441127138,354.8349572340634,534,1219
1033,34.507259308956726,353.22540833830925,534,1215
1034,34.54066420664206,351.23054664113164,533,1210
1035,34.57406910432741,348.41383607356187,533,1203
1036,34.607474002012744,345.1947382820535,533,1195
1037,34.64087889969809,341.9585660680301,534,1187
1038,34.674283797383424,338.7223938540067,535,1179
1039,34.70768869506877,335.50329606249835,535,1171
1040,34.741093592754105,332.2841982709901,535,1163
1041,34.77449849043945,329.0651004794817,535,1155
1042,34.807903388124785,325.4265410415198,536,1146
1043,34.84130828581013,322.19036882749646,537,1138
1044,34.87471318349547,318.9712710359881,537,1130
1045,34.90811808118081,315.7521732444798,537,1122
1046,34.94152297886615,312.1306882290329,537,1113
1047,34.97492787655149,308.8945160150096,538,1105
1048,35.008332774236834,305.6754182235012,538,1097
1049,35.04173767192217,302.0539332080544,538,1088
1050,35.075142569607515,298.83483541654607,538,1080
1051,35.10854746729285,295.59866320252263,539,1072
1052,35.141952364978195,291.97717818707576,539,1063
1053,35.17535726266353,289.160467619506,539,1056
1054,35.208762160348876,287.14853149981326,539,1051
1055,35.24216705803421,286.3437570519362,539,1049
1056,35.275571955719556,286.3437570519362,539,1049
1057,35.30897685340489,286.3437570519362,539,1049
1058,35.34238175109024,287.14853149981326,539,1051
1059,35.37578664877557,288.3556931716289,539,1054
1060,35.40919154646092,290.75294209274506,540,1060
1061,35.44259644414626,293.16726543637634,540,1066
1062,35.4760013418316,296.0010504264612,539,1073
1063,35.50940623951694,299.2201482179695,539,1081
1064,35.54281113720228,302.45632043199294,538,1089
1065,35.57621603488762,305.6754182235012,538,1097
1066,35.60962093257296,308.8945160150096,538,1105
1067,35.6430258302583,312.11361380651783,538,1113
1068,35.67643072794364,315.3497860205413,537,1121
1069,35.70983562562898,318.5688838120496,537,1129
1070,35.74324052331432,321.7879816035579,537,1137
1071,35.776645420999664,325.4094666190047,537,1146
1072,35.810050318685,328.6285644105131,537,1154
1073,35.843455216370344,331.8647366245364,536,1162
1074,35.87686011405568,335.10090883855986,535,1170
1075,35.910265011741025,338.3200066300681,535,1178
1076,35.94366990942636,341.5391044215765,535,1186
1077,35.977074807111705,344.7582022130848,535,1194
1078,36.01047970479705,347.9943744271082,534,1202
1079,36.043884602482386,351.2134722186165,534,1210
1080,36.07728950016773,354.44964443263996,533,1218
1081,36.11069439785307,356.05919332839414,533,1222
1082,36.14409929553841,356.05919332839414,533,1222
1083,36.17750419322375,356.05919332839414,533,1222
1084,36.21090909090909,355.65680610445554,533,1221
1085,36.24431398859443,354.43257001012483,534,1218
1086,36.27771888627977,352.82302111437065,534,1214
1087,36.31112378396511,350.42577219325455,533,1208
1088,36.34452868165045,347.6090616256848,533,1201
1089,36.37793357933579,344.37288941166133,534,1193
1090,36.41133847702113,341.13671719763795,535,1185
1091,36.44474337470647,337.5152321821911,535,1176
1092,36.47814827239181,334.29613439068277,535,1168
1093,36.51155317007715,331.07703659917445,535,1160
1094,36.544958067762494,327.84086438515106,536,1152
1095,36.57836296544784,324.6046921711277,537,1144
1096,36.611767863133174,320.9832071556808,537,1135
1097,36.64517276081852,317.7641093641725,537,1127
1098,36.678577658503855,314.5450115726642,537,1119
1099,36.7119825561892,310.9235265572173,537,1110
1100,36.745387453874535,307.68735434319393,538,1102
1101,36.77879235155988,304.4682565516856,538,1094
1102,36.812197249245216,300.84677153623875,538,1085
1103,36.84560214693056,297.62767374473043,538,1077
1104,36.879007044615896,294.391501530707,539,1069
1105,36.91241194230124,291.17240373919867,539,1061
1106,36.94581683998658,287.95330594769035,539,1053
1107,36.97922173767192,285.1365953801206,539,1046
1108,37.01262663535726,284.3318209322435,539,1044
1109,37.0460315330426,284.3318209322435,539,1044
1110,37.079436430727945,284.3318209322435,539,1044
1111,37.11284132841328,284.73420815618204,539,1045
1112,37.146246226098626,285.9413698279976,539,1048
1113,37.17965112378396,287.9362315251753,540,1053
1114,37.213056021469306,290.35055486880657,540,1059
1115,37.24646091915464,293.16726543637634,540,1066
1116,37.27986581683999,296.40343765039967,539,1074
1117,37.31327071452532,299.62253544190804,539,1082
1118,37.34667561221067,302.45632043199294,538,1089
1119,37.380080509896004,306.0607310249247,539,1098
1120,37.41348540758135,308.8945160150096,538,1105
1121,37.446890305266685,312.5330754529715,537,1114
1122,37.48029520295203,315.7521732444798,537,1122
1123,37.513700100637365,318.9712710359881,537,1130
1124,37.54710499832271,322.19036882749646,537,1138
1125,37.580509896008046,325.4094666190047,537,1146
1126,37.61391479369339,328.64563883302816,536,1154
1127,37.64731969137873,331.8818110470515,535,1162
1128,37.68072458906407,335.0838344160448,536,1170
1129,37.714129486749414,338.30293220755306,536,1178
1130,37.74753438443475,341.5391044215765,535,1186
1131,37.780939282120094,344.7582022130848,535,1194
1132,37.81434417980543,347.9943744271082,534,1202
1133,37.847749077490775,351.23054664113164,533,1210
1134,37.88115397517611,354.43257001012483,534,1218
1135,37.914558872861456,356.05919332839414,533,1222
1136,37.94796377054679,356.05919332839414,533,1222
1137,37.981368668232136,356.05919332839414,533,1222
1138,38.01477356591747,355.23734445800187,534,1220
1139,38.04817846360282,354.0301827861863,534,1217
1140,38.08158336128815,352.03532108900873,533,1212
1141,38.1149882589735,349.62099774537745,533,1206
1142,38.148393156658834,346.8042871778077,533,1199
1143,38.18179805434418,343.1657277398457,534,1190
1144,38.21520295202952,339.9295555258223,535,1182
1145,38.24860784971486,336.710457734314,535,1174
1146,38.2820127474002,333.49135994280573,535,1166
1147,38.31541764508554,330.27226215129735,535,1158
1148,38.34882254277088,327.036089937274,536,1150
1149,38.38222744045622,323.39753049931204,537,1141
1150,38.41563233814156,320.1784327078037,537,1133
1151,38.4490372358269,316.9593349162954,537,1125
1152,38.482442133512244,313.7402371247871,537,1117
1153,38.51584703119758,310.1187521093403,537,1108
1154,38.549251928882924,306.88257989531684,538,1100
1155,38.58265682656826,303.26109487987,538,1091
1156,38.616061724253605,300.04199708836165,538,1083
1157,38.64946662193894,296.82289929685334,538,1075
1158,38.682871519624285,293.5867270828299,539,1067
1159,38.71627641730962,290.36762929132163,539,1059
1160,38.749681314994966,287.5509187237518,539,1052
1161,38.78308621268031,286.7461442758747,539,1050
1162,38.81649111036565,286.3437570519362,539,1049
1163,38.84989600805099,286.3437570519362,539,1049
1164,38.88330090573633,286.7461442758747,539,1050
1165,38.91670580342167,287.95330594769035,539,1053
1166,38.95011070110701,289.94816764486797,540,1058
1167,38.98351559879235,292.3624909884992,540,1064
1168,39.01692049647769,295.179201556069,540,1071
1169,39.05032539416303,298.01298654615385,539,1078
1170,39.08373029184837,301.2491587601773,538,1086
1171,39.11713518953371,304.4682565516856,538,1094
1172,39.15054008721905,307.68735434319393,538,1102
1173,39.18394498490439,310.90645213470225,538,1110
1174,39.21734988258973,314.14262434872563,537,1118
1175,39.250754780275074,317.7641093641725,537,1127
1176,39.28415967796042,320.9832071556808,537,1135
1177,39.317564575645754,324.20230494718913,537,1143
1178,39.3509694733311,327.42140273869745,537,1151
1179,39.384374371016435,330.65757495272084,536,1159
1180,39.41777926870178,333.8937471667442,535,1167
1181,39.451184166387115,337.11284495825254,535,1175
1182,39.48458906407246,340.33194274976086,535,1183
1183,39.517993961757796,343.5510405412692,535,1191
1184,39.55139885944314,346.78721275529256,534,1199
1185,39.584803757128476,350.0063105468009,534,1207
1186,39.61820865481382,353.22540833830925,534,1215
1187,39.65161355249916,355.65680610445554,533,1221
1188,39.6850184501845,356.05919332839414,533,1222
1189,39.71842334786984,356.05919332839414,533,1222
1190,39.75182824555518,356.05919332839414,533,1222
1191,39.78523314324052,355.23734445800187,534,1220
1192,39.81863804092586,353.64486998476286,533,1216
1193,39.852042938611206,351.23054664113164,533,1210
1194,39.88544783629654,348.41383607356187,533,1203
1195,39.918852733981886,345.1947382820535,533,1195
1196,39.95225763166722,341.9585660680301,534,1187
1197,39.98566252935257,338.7223938540067,535,1179
1198,40.0190674270379,335.50329606249835,535,1171
1199,40.05247232472325,332.2841982709901,535,1163
1200,40.085877222408584,329.0651004794817,535,1155
1201,40.11928212009393,325.4265410415198,536,1146
