frame,time_s,position_mm,raw_x,raw_y
604,20.17513264129181,313.9354583772392,536,1164
605,20.208535178777396,317.17887249736566,536,1172
606,20.241937716262978,320.4222866174921,536,1180
607,20.27534025374856,323.6807165437303,535,1188
608,20.308742791234142,326.9241306638567,535,1196
609,20.342145328719724,330.1675447839832,535,1204
610,20.375547866205306,333.4259747102213,534,1212
611,20.408950403690888,337.07481559536353,534,1221
612,20.442352941176473,339.5223919915701,533,1227
613,20.475755478662055,340.7386722866175,533,1230
614,20.509158016147637,340.7386722866175,533,1230
615,20.54256055363322,340.33324552160167,533,1229
616,20.5759630911188,339.5073761854584,534,1227
617,20.609365628604383,337.48024236037935,534,1222
618,20.642768166089965,335.4531085353003,534,1217
619,20.67617070357555,332.63013698630135,533,1210
620,20.709573241061133,329.3867228661749,533,1202
621,20.742975778546715,326.1282929399368,534,1194
622,20.776378316032297,322.85484720758694,536,1186
623,20.80978085351788,319.6264488935722,535,1178
624,20.84318339100346,315.9776080084299,535,1169
625,20.876585928489042,312.7341938883035,535,1161
626,20.909988465974628,309.46074815595364,537,1153
627,20.94339100346021,306.2173340358272,537,1145
628,20.976793540945792,302.958904109589,538,1137
629,21.010196078431374,299.31006322444676,538,1128
630,21.043598615916956,295.72128556375134,561,1120
631,21.077001153402538,292.8232349841939,538,1112
632,21.11040369088812,289.15937829293995,539,1103
633,21.143806228373702,285.9159641728135,539,1095
634,21.177208765859287,282.3572181243414,560,1087
635,21.21061130334487,279.0387249736565,538,1078
636,21.24401384083045,275.78029504741835,539,1070
637,21.277416378316033,272.5218651211802,540,1062
638,21.310818915801615,269.263435194942,541,1054
639,21.344221453287197,265.61459430979977,541,1045
640,21.37762399077278,262.77660695468916,541,1038
641,21.411026528258365,261.15489989462594,541,1034
642,21.444429065743947,261.15489989462594,541,1034
643,21.47783160322953,261.15489989462594,541,1034
644,21.51123414071511,261.5753424657534,540,1035
645,21.544636678200693,262.79162276080086,540,1038
646,21.578039215686275,264.8037407797682,541,1043
647,21.611441753171857,267.236301369863,541,1049
648,21.644844290657442,270.07428872497366,541,1056
649,21.678246828143024,273.3327186512118,540,1064
650,21.711649365628606,276.59114857745,539,1072
651,21.745051903114188,279.50421496311907,561,1080
652,21.77845444059977,283.06296101159114,540,1088
653,21.811856978085352,286.3063751317176,540,1096
654,21.845259515570934,289.56480505795577,539,1104
655,21.87866205305652,292.8232349841939,538,1112
656,21.9120645905421,296.08166491043204,537,1120
657,21.945467128027683,299.31006322444676,538,1128
658,21.978869665513265,302.9739199157007,537,1137
659,22.012272202998847,306.2173340358272,537,1145
660,22.04567474048443,309.4757639620653,536,1153
661,22.07907727797001,312.7191780821918,536,1161
662,22.112479815455597,315.9625922023182,536,1169
663,22.14588235294118,319.2060063224447,536,1177
664,22.17928489042676,322.4494204425711,536,1185
665,22.212687427912343,325.7078503688093,535,1193
666,22.246089965397925,328.95126448893575,535,1201
667,22.279492502883507,332.2096944151739,534,1209
668,22.31289504036909,335.4531085353003,534,1217
669,22.346297577854674,338.6965226554268,534,1225
670,22.379700115340256,340.7386722866175,533,1230
671,22.413102652825838,340.75368809272925,532,1230
672,22.44650519031142,340.7386722866175,533,1230
673,22.479907727797002,339.92781875658585,533,1228
674,22.513310265282584,338.6965226554268,534,1225
675,22.546712802768166,336.66938883034777,534,1220
676,22.580115340253748,334.2518440463646,533,1214
677,22.613517877739334,331.00842992623814,533,1206
678,22.646920415224916,327.75,534,1198
679,22.680322952710497,324.49157007376186,535,1190
680,22.71372549019608,320.8427291886196,535,1181
681,22.74712802768166,317.5993150684932,535,1173
682,22.780530565167243,314.3559009483667,535,1165
683,22.813933102652825,311.09747102212856,536,1157
684,22.84733564013841,307.4336143308746,537,1148
685,22.880738177623993,304.1902002107482,537,1140
686,22.914140715109575,300.9467860906217,537,1132
687,22.947543252595157,297.68835616438355,538,1124
688,22.98094579008074,294.4449420442572,538,1116
689,23.01434832756632,290.79610115911487,538,1107
690,23.047750865051903,287.53767123287673,539,1099
691,23.08115340253749,284.2942571127503,539,1091
692,23.11455594002307,280.6604320337197,538,1082
693,23.147958477508652,277.4020021074816,539,1074
694,23.181361014994234,274.15858798735513,539,1066
695,23.214763552479816,270.4947312961012,540,1057
696,23.248166089965398,267.236301369863,541,1049
697,23.28156862745098,263.60247629083244,540,1040
698,23.314971164936566,261.5603266596417,541,1035
699,23.348373702422148,261.15489989462594,541,1034
700,23.38177623990773,261.15489989462594,541,1034
701,23.41517877739331,261.5603266596417,541,1035
702,23.448581314878894,262.38619599578504,540,1037
703,23.481983852364475,264.00790305584826,540,1041
704,23.515386389850057,266.4254478398314,541,1047
705,23.548788927335643,268.85800842992626,541,1053
706,23.582191464821225,272.1014225500527,541,1061
707,23.615594002306807,275.3598524762908,540,1069
708,23.64899653979239,278.618282402529,539,1077
709,23.68239907727797,281.5313487881981,561,1085
710,23.715801614763553,284.69968387776606,539,1092
711,23.749204152249135,288.3485247629083,539,1101
712,23.78260668973472,291.2015279241307,538,1108
713,23.816009227220302,294.85036880927294,538,1117
714,23.849411764705884,298.1087987355111,537,1125
715,23.882814302191466,301.3371970495258,538,1133
716,23.91621683967705,304.595626975764,537,1141
717,23.94961937716263,307.8390410958904,537,1149
718,23.983021914648212,311.09747102212856,536,1157
719,24.016424452133798,314.340885142255,536,1165
720,24.04982698961938,317.5842992623815,536,1173
721,24.08322952710496,321.2331401475237,536,1182
722,24.116632064590544,324.47655426765016,536,1190
723,24.150034602076126,327.73498419388835,535,1198
724,24.183437139561708,330.99341412012643,534,1206
725,24.21683967704729,334.2368282402529,534,1214
726,24.25024221453287,337.48024236037935,534,1222
727,24.283644752018457,340.33324552160167,533,1229
728,24.31704728950404,341.159114857745,532,1231
729,24.35044982698962,340.75368809272925,532,1230
730,24.383852364475203,340.7386722866175,533,1230
731,24.417254901960785,339.5073761854584,534,1227
732,24.450657439446367,337.88566912539517,534,1223
733,24.48405997693195,335.4531085353003,534,1217
734,24.517462514417534,332.63013698630135,533,1210
735,24.550865051903116,329.3717070600632,534,1202
736,24.5842675893887,326.11327713382514,535,1194
737,24.61767012687428,322.86986301369865,535,1186
738,24.651072664359862,319.6264488935722,535,1178
739,24.684475201845444,315.9776080084299,535,1169
740,24.717877739331026,312.7341938883035,535,1161
741,24.751280276816612,309.4757639620653,536,1153
742,24.784682814302194,306.2173340358272,537,1145
743,24.818085351787776,302.56849315068496,537,1136
744,24.851487889273358,299.32507903055847,537,1128
745,24.88489042675894,296.0666491043204,538,1120
746,24.91829296424452,292.8232349841939,538,1112
747,24.951695501730104,289.17439409905165,538,1103
748,24.98509803921569,285.9159641728135,539,1095
749,25.01850057670127,282.6725500526871,539,1087
750,25.051903114186853,279.02370916754484,539,1078
751,25.085305651672435,275.78029504741835,539,1070
752,25.118708189158017,272.5218651211802,540,1062
753,25.1521107266436,269.2784510010537,540,1054
754,25.18551326412918,265.6296101159115,540,1045
755,25.218915801614767,262.79162276080086,540,1038
756,25.25231833910035,261.5603266596417,541,1035
757,25.28572087658593,261.15489989462594,541,1034
758,25.319123414071512,261.5603266596417,541,1035
759,25.352525951557094,261.9657534246575,541,1036
760,25.385928489042676,263.1970495258166,540,1039
761,25.41933102652826,265.20916754478395,541,1044
762,25.452733564013844,267.6417281348788,541,1050
763,25.486136101499426,270.4797154899895,541,1057
764,25.519538638985008,273.7381454162276,540,1065
765,25.55294117647059,276.9965753424658,539,1073
766,25.586343713956172,280.23998946259223,539,1081
767,25.619746251441754,283.1530558482613,561,1089
768,25.653148788927336,286.7268177028451,539,1097
769,25.686551326412918,289.9852476290833,538,1105
770,25.719953863898503,293.2286617492097,538,1113
771,25.753356401384085,296.48709167544786,537,1121
772,25.786758938869667,299.7305057955743,537,1129
773,25.82016147635525,302.9739199157007,537,1137
774,25.85356401384083,306.622760800843,537,1146
775,25.886966551326413,309.8811907270811,536,1154
776,25.920369088811995,313.1246048472076,536,1162
777,25.95377162629758,316.368018967334,536,1170
778,25.987174163783163,319.6114330874605,536,1178
779,26.020576701268745,322.85484720758694,536,1186
780,26.053979238754327,326.11327713382514,535,1194
781,26.08738177623991,329.35669125395157,535,1202
782,26.12078431372549,332.61512118018965,534,1210
783,26.154186851211072,335.85853530031613,534,1218
784,26.187589388696658,339.10194942044257,534,1226
785,26.22099192618224,340.7386722866175,533,1230
786,26.254394463667822,340.75368809272925,532,1230
787,26.287797001153404,340.7386722866175,533,1230
788,26.321199538638986,339.9128029504742,534,1228
789,26.354602076124568,338.6965226554268,534,1225
790,26.38800461361015,336.66938883034777,534,1220
791,26.421407151095735,334.2518440463646,533,1214
792,26.454809688581317,331.00842992623814,533,1206
793,26.4882122260669,327.75,534,1198
794,26.52161476355248,324.08614330874605,535,1189
795,26.555017301038063,320.8427291886196,535,1181
796,26.588419838523645,317.5993150684932,535,1173
797,26.621822376009227,314.3559009483667,535,1165
798,26.655224913494813,311.09747102212856,536,1157
799,26.688627450980395,307.4336143308746,537,1148
800,26.722029988465977,304.1902002107482,537,1140
801,26.75543252595156,300.9467860906217,537,1132
802,26.78883506343714,297.70337197049525,537,1124
803,26.822237600922723,294.03951527924136,538,1115
804,26.855640138408305,290.79610115911487,538,1107
805,26.88904267589389,287.53767123287673,539,1099
806,26.922445213379472,283.8888303477345,539,1090
807,26.955847750865054,280.64541622760805,539,1082
808,26.989250288350636,277.4020021074816,539,1074
809,27.022652825836218,273.7531612223393,539,1065
810,27.0560553633218,270.4947312961012,540,1057
811,27.089457900807382,267.2513171759747,540,1049
812,27.122860438292967,263.99288724973655,541,1041
813,27.15626297577855,261.5603266596417,541,1035
814,27.18966551326413,261.15489989462594,541,1034
815,27.223068050749713,261.15489989462594,541,1034
816,27.256470588235295,261.5603266596417,541,1035
817,27.289873125720877,262.38619599578504,540,1037
818,27.32327566320646,263.99288724973655,541,1041
819,27.35667820069204,266.0200210748156,541,1046
820,27.390080738177627,268.85800842992626,541,1053
821,27.42348327566321,272.1164383561644,540,1061
822,27.45688581314879,275.3598524762908,540,1069
823,27.490288350634373,278.2128556375132,539,1076
824,27.523690888119955,281.8466807165437,540,1085
825,27.557093425605537,285.0900948366702,540,1093
826,27.59049596309112,288.3485247629083,539,1101
827,27.623898500576704,291.2015279241307,538,1108
828,27.657301038062286,294.8653846153846,537,1117
829,27.690703575547868,297.70337197049525,537,1124
830,27.72410611303345,301.3371970495258,538,1133
831,27.757508650519032,304.595626975764,537,1141
832,27.790911188004614,307.8390410958904,537,1149
833,27.824313725490196,311.09747102212856,536,1157
834,27.85771626297578,314.340885142255,536,1165
835,27.891118800461363,317.5842992623815,536,1173
836,27.924521337946945,321.2331401475237,536,1182
837,27.957923875432527,324.08614330874605,535,1189
838,27.99132641291811,327.73498419388835,535,1198
839,28.02472895040369,330.9783983140148,535,1206
840,28.058131487889273,334.2218124341412,535,1214
841,28.09153402537486,337.48024236037935,534,1222
842,28.12493656286044,339.92781875658585,533,1228
843,28.158339100346023,340.7386722866175,533,1230
844,28.191741637831605,340.75368809272925,532,1230
845,28.225144175317187,340.33324552160167,533,1229
846,28.25854671280277,339.10194942044257,534,1226
847,28.29194925028835,337.48024236037935,534,1222
848,28.325351787773936,335.0476817702845,534,1216
849,28.35875432525952,332.63013698630135,533,1210
850,28.3921568627451,329.3717070600632,534,1202
851,28.425559400230682,325.7078503688093,535,1193
852,28.458961937716264,322.46443624868283,535,1185
853,28.492364475201846,319.2210221285564,535,1177
854,28.525767012687428,315.57218124341415,535,1168
855,28.559169550173014,312.31375131717596,536,1160
856,28.592572087658596,309.0553213909379,537,1152
857,28.625974625144178,305.8119072708114,537,1144
858,28.65937716262976,302.56849315068496,537,1136
859,28.69277970011534,298.91965226554265,537,1127
860,28.726182237600923,295.6612223393046,538,1119
861,28.759584775086505,292.4178082191781,538,1111
862,28.792987312572087,289.17439409905165,538,1103
863,28.826389850057673,285.5255532139094,538,1094
864,28.859792387543255,282.26712328767127,539,1086
865,28.893194925028837,279.02370916754484,539,1078
866,28.92659746251442,275.3748682824026,539,1069
867,28.96,272.1164383561644,540,1061
868,28.993402537485583,268.87302423603796,540,1053
869,29.026805074971165,265.22418335089566,540,1044
870,29.06020761245675,262.37118018967334,541,1037
871,29.093610149942332,261.15489989462594,541,1034
872,29.127012687427914,261.15489989462594,541,1034
873,29.160415224913496,261.15489989462594,541,1034
874,29.193817762399078,261.5753424657534,540,1035
875,29.22722029988466,262.79162276080086,540,1038
876,29.260622837370242,265.20916754478395,541,1044
877,29.294025374855828,267.6417281348788,541,1050
878,29.32742791234141,270.4797154899895,541,1057
879,29.36083044982699,273.7381454162276,540,1065
880,29.394232987312574,276.98155953635404,540,1073
881,29.427635524798156,280.23998946259223,539,1081
882,29.461038062283738,283.46838777660696,540,1089
883,29.49444059976932,286.7268177028451,539,1097
884,29.527843137254905,289.9852476290833,538,1105
885,29.561245674740487,293.2286617492097,538,1113
886,29.59464821222607,296.48709167544786,537,1121
887,29.62805074971165,299.7305057955743,537,1129
888,29.661453287197233,302.9739199157007,537,1137
889,29.694855824682815,306.622760800843,537,1146
890,29.728258362168397,309.86617492096946,537,1154
891,29.761660899653982,313.1246048472076,536,1162
892,29.795063437139564,315.9625922023182,536,1169
893,29.828465974625146,319.6114330874605,536,1178
894,29.86186851211073,322.85484720758694,536,1186
895,29.89527104959631,326.11327713382514,535,1194
896,29.928673587081892,329.35669125395157,535,1202
897,29.962076124567474,332.61512118018965,534,1210
898,29.99547866205306,335.85853530031613,534,1218
899,30.02888119953864,339.10194942044257,534,1226
900,30.062283737024224,340.7386722866175,533,1230
901,30.095686274509806,340.7386722866175,533,1230
902,30.129088811995388,340.7386722866175,533,1230
903,30.16249134948097,339.92781875658585,533,1228
904,30.19589388696655,338.6815068493151,535,1225
905,30.229296424452137,336.26396206533195,534,1219
906,30.26269896193772,333.8464172813488,533,1213
907,30.2961014994233,331.00842992623814,533,1206
908,30.329504036908883,327.75,534,1198
909,30.362906574394465,324.08614330874605,535,1189
910,30.396309111880047,320.8277133825079,536,1181
911,30.42971164936563,317.5993150684932,535,1173
912,30.46311418685121,314.3559009483667,535,1165
913,30.496516724336796,310.69204425711274,536,1156
914,30.52991926182238,307.4336143308746,537,1148
915,30.56332179930796,304.1902002107482,537,1140
916,30.596724336793542,300.9467860906217,537,1132
917,30.630126874279124,297.29794520547944,537,1123
918,30.663529411764706,294.03951527924136,538,1115
919,30.69693194925029,290.79610115911487,538,1107
920,30.730334486735874,287.53767123287673,539,1099
921,30.763737024221456,283.9038461538462,538,1090
922,30.797139561707038,280.64541622760805,539,1082
923,30.83054209919262,277.4020021074816,539,1074
924,30.8639446366782,273.7531612223393,539,1065
925,30.897347174163784,270.4947312961012,540,1057
926,30.930749711649366,267.2513171759747,540,1049
927,30.96415224913495,263.58746048472074,541,1040
928,30.997554786620533,261.5603266596417,541,1035
929,31.030957324106115,261.15489989462594,541,1034
930,31.064359861591697,261.15489989462594,541,1034
931,31.09776239907728,261.5603266596417,541,1035
932,31.13116493656286,262.38619599578504,540,1037
933,31.164567474048443,263.99288724973655,541,1041
934,31.19797001153403,266.4254478398314,541,1047
935,31.23137254901961,269.263435194942,541,1054
936,31.264775086505193,272.1164383561644,540,1061
937,31.298177623990775,275.3598524762908,540,1069
938,31.331580161476356,278.618282402529,539,1077
939,31.36498269896194,281.5313487881981,561,1085
940,31.39838523644752,285.0900948366702,540,1093
941,31.431787773933106,288.3485247629083,539,1101
942,31.465190311418688,291.6069546891465,538,1109
943,31.49859284890427,294.8653846153846,537,1117
944,31.531995386389852,298.1087987355111,537,1125
945,31.565397923875434,301.7426238145416,538,1134
946,31.598800461361016,305.0010537407798,537,1142
947,31.632202998846598,308.24446786090624,537,1150
948,31.665605536332183,311.5028977871443,536,1158
949,31.699008073817765,314.7463119072708,536,1166
950,31.732410611303347,317.98972602739724,536,1174
951,31.76581314878893,321.2331401475237,536,1182
952,31.79921568627451,324.49157007376186,535,1190
953,31.832618223760093,327.73498419388835,535,1198
954,31.866020761245675,330.99341412012643,534,1206
955,31.899423298731257,334.2368282402529,534,1214
956,31.932825836216843,337.48024236037935,534,1222
957,31.966228373702425,340.31822971549,534,1229
958,31.999630911188007,340.7386722866175,533,1230
959,32.03303344867359,340.7386722866175,533,1230
960,32.06643598615917,340.33324552160167,533,1229
961,32.099838523644756,339.10194942044257,534,1226
962,32.133241061130335,337.48024236037935,534,1222
963,32.16664359861592,335.0626975763962,533,1216
964,32.2000461361015,332.2247102212856,533,1209
965,32.233448673587084,328.9662802950474,534,1201
966,32.26685121107267,325.7078503688093,535,1193
967,32.30025374855825,322.46443624868283,535,1185
968,32.33365628604383,319.2210221285564,535,1177
969,32.36705882352941,315.57218124341415,535,1168
970,32.400461361015,312.31375131717596,536,1160
971,32.433863898500576,309.0553213909379,537,1152
972,32.46726643598616,305.8119072708114,537,1144
973,32.50066897347175,302.16306638566914,537,1135
974,32.534071510957325,298.91965226554265,537,1127
975,32.56747404844291,295.6612223393046,538,1119
976,32.60087658592849,292.4178082191781,538,1111
977,32.634279123414075,288.75395152792413,539,1102
978,32.66768166089965,285.5105374077977,539,1094
979,32.70108419838524,281.95179135932557,560,1086
980,32.73448673587082,278.618282402529,539,1077
981,32.7678892733564,275.3748682824026,539,1069
982,32.80129181084199,272.1164383561644,540,1061
983,32.83469434832757,268.46759747102215,540,1052
984,32.86809688581315,265.22418335089566,540,1044
985,32.90149942329873,262.37118018967334,541,1037
986,32.934901960784316,261.15489989462594,541,1034
987,32.968304498269895,261.15489989462594,541,1034
988,33.00170703575548,261.15489989462594,541,1034
989,33.035109573241066,261.5753424657534,540,1035
990,33.068512110726644,263.1970495258166,540,1039
991,33.10191464821223,265.20916754478395,541,1044
992,33.13531718569781,267.6417281348788,541,1050
993,33.16871972318339,270.8851422550053,541,1058
994,33.20212226066897,274.1435721812434,540,1066
995,33.23552479815456,277.4020021074816,539,1074
996,33.26892733564014,280.23998946259223,539,1081
997,33.30232987312572,283.48340358271867,539,1089
998,33.33573241061131,286.7268177028451,539,1097
999,33.369134948096885,289.9852476290833,538,1105
1000,33.40253748558247,293.2286617492097,538,1113
1001,33.43594002306805,296.8925184404636,537,1122
1002,33.469342560553635,300.1209167544784,538,1130
1003,33.50274509803922,303.37934668071654,537,1138
1004,33.5361476355248,306.622760800843,537,1146
1005,33.569550173010384,309.8811907270811,536,1154
1006,33.60295271049596,313.1246048472076,536,1162
1007,33.63635524798155,316.368018967334,536,1170
1008,33.66975778546713,319.6114330874605,536,1178
1009,33.70316032295271,322.85484720758694,536,1186
1010,33.7365628604383,326.5187038988409,535,1195
1011,33.769965397923876,329.7621180189674,535,1203
1012,33.80336793540946,333.0055321390938,535,1211
1013,33.83677047289504,336.26396206533195,534,1219
1014,33.870173010380626,339.10194942044257,534,1226
1015,33.903575547866204,340.7386722866175,533,1230
1016,33.93697808535179,340.75368809272925,532,1230
1017,33.970380622837375,340.7386722866175,533,1230
1018,34.00378316032295,339.92781875658585,533,1228
1019,34.03718569780854,338.6965226554268,534,1225
1020,34.07058823529412,336.66938883034777,534,1220
1021,34.1039907727797,333.8464172813488,533,1213
1022,34.13739331026528,331.00842992623814,533,1206
1023,34.17079584775087,327.75,534,1198
1024,34.20419838523645,324.08614330874605,535,1189
1025,34.23760092272203,320.8427291886196,535,1181
1026,34.271003460207616,317.5993150684932,535,1173
1027,34.304405997693195,313.9504741833509,535,1164
1028,34.33780853517878,310.69204425711274,536,1156
1029,34.37121107266436,307.4336143308746,537,1148
1030,34.404613610149944,304.1902002107482,537,1140
1031,34.43801614763553,300.9467860906217,537,1132
1032,34.47141868512111,296.9075342465754,563,1123
1033,34.504821222606694,294.03951527924136,538,1115
1034,34.53822376009227,290.79610115911487,538,1107
1035,34.57162629757786,287.53767123287673,539,1099
1036,34.605028835063436,283.8888303477345,539,1090
1037,34.63843137254902,280.6604320337197,538,1082
1038,34.67183391003461,276.9965753424658,539,1073
1039,34.705236447520186,273.7531612223393,539,1065
1040,34.73863898500577,270.4947312961012,540,1057
1041,34.77204152249135,266.84589041095893,540,1048
1042,34.805444059976935,263.58746048472074,541,1040
1043,34.83884659746251,261.5603266596417,541,1035
1044,34.8722491349481,261.5603266596417,541,1035
1045,34.905651672433684,261.15489989462594,541,1034
1046,34.93905420991926,261.5603266596417,541,1035
1047,34.97245674740485,262.38619599578504,540,1037
1048,35.00585928489043,264.3983140147524,541,1042
1049,35.03926182237601,266.4254478398314,541,1047
1050,35.07266435986159,269.263435194942,541,1054
1051,35.106066897347176,272.5218651211802,540,1062
1052,35.13946943483276,275.76527924130664,540,1070
1053,35.17287197231834,279.02370916754484,539,1078
1054,35.206274509803926,282.26712328767127,539,1086
1055,35.239677047289504,285.5105374077977,539,1094
1056,35.27307958477509,288.75395152792413,539,1102
1057,35.30648212226067,292.0123814541623,538,1110
1058,35.339884659746254,295.25579557428875,538,1118
1059,35.37328719723184,298.4992096944152,538,1126
1060,35.40668973471742,301.7576396206533,537,1134
1061,35.440092272203,305.0010537407798,537,1142
1062,35.47349480968858,308.24446786090624,537,1150
1063,35.50689734717417,311.5028977871443,536,1158
1064,35.540299884659746,314.7463119072708,536,1166
1065,35.57370242214533,318.39515279241306,536,1175
1066,35.60710495963092,321.63856691253955,536,1183
1067,35.640507497116495,324.8969968387777,535,1191
1068,35.67391003460208,328.14041095890417,535,1199
1069,35.70731257208766,331.3838250790306,535,1207
1070,35.740715109573244,334.6422550052687,534,1215
1071,35.77411764705882,337.88566912539517,534,1223
1072,35.80752018454441,340.33324552160167,533,1229
1073,35.84092272202999,341.14409905163325,533,1231
1074,35.87432525951557,340.75368809272925,532,1230
1075,35.90772779700116,340.33324552160167,533,1229
1076,35.941130334486736,339.10194942044257,534,1226
1077,35.97453287197232,337.48024236037935,534,1222
1078,36.0079354094579,335.0626975763962,533,1216
1079,36.041337946943486,332.2247102212856,533,1209
1080,36.074740484429064,328.9812961011591,533,1201
1081,36.10814302191465,325.7078503688093,535,1193
1082,36.141545559400235,322.46443624868283,535,1185
1083,36.174948096885814,318.8155953635406,535,1176
1084,36.2083506343714,315.57218124341415,535,1168
1085,36.24175317185698,312.31375131717596,536,1160
1086,36.27515570934256,309.0553213909379,537,1152
1087,36.30855824682814,305.8119072708114,537,1144
1088,36.34196078431373,302.16306638566914,537,1135
1089,36.37536332179931,298.91965226554265,537,1127
1090,36.40876585928489,295.6762381454162,537,1119
1091,36.44216839677048,292.0123814541623,538,1110
1092,36.475570934256055,288.76896733403584,538,1102
1093,36.50897347174164,285.5105374077977,539,1094
1094,36.54237600922722,281.86169652265545,539,1085
1095,36.575778546712804,278.618282402529,539,1077
1096,36.60918108419839,275.3748682824026,539,1069
1097,36.64258362168397,272.1164383561644,540,1061
1098,36.675986159169554,268.46759747102215,540,1052
1099,36.70938869665513,265.20916754478395,541,1044
1100,36.74279123414072,262.37118018967334,541,1037
1101,36.776193771626296,261.15489989462594,541,1034
1102,36.80959630911188,261.15489989462594,541,1034
1103,36.84299884659747,261.5603266596417,541,1035
1104,36.876401384083046,261.9807692307692,540,1036
1105,36.90980392156863,263.1970495258166,540,1039
1106,36.94320645905421,265.61459430979977,541,1045
1107,36.976608996539795,268.0471548998946,541,1051
1108,37.010011534025374,271.29056902002105,541,1059
1109,37.04341407151096,274.1435721812434,540,1066
1110,37.076816608996545,277.4020021074816,539,1074
1111,37.11021914648212,280.3150684931507,561,1082
1112,37.14362168396771,283.8888303477345,539,1090
1113,37.17702422145329,287.1322444678609,539,1098
1114,37.21042675893887,290.39067439409905,538,1106
1115,37.24382929642445,293.63408851422554,538,1114
1116,37.27723183391004,296.8925184404636,537,1122
1117,37.31063437139562,300.1209167544784,538,1130
1118,37.3440369088812,303.76975763962065,538,1139
1119,37.377439446366786,307.02818756585884,537,1147
1120,37.410841983852364,310.2716016859853,537,1155
1121,37.44424452133795,313.53003161222335,536,1163
1122,37.47764705882353,316.77344573234984,536,1171
1123,37.511049596309114,320.0168598524763,536,1179
1124,37.5444521337947,323.26027397260276,536,1187
1125,37.57785467128028,326.5187038988409,535,1195
1126,37.61125720876586,329.7621180189674,535,1203
1127,37.64465974625144,333.02054794520546,534,1211
1128,37.67806228373703,336.26396206533195,534,1219
1129,37.711464821222606,339.5073761854584,534,1227
1130,37.74486735870819,340.7386722866175,533,1230
1131,37.77826989619378,340.7386722866175,533,1230
1132,37.811672433679355,340.7386722866175,533,1230
1133,37.84507497116494,339.9128029504742,534,1228
1134,37.87847750865052,338.291095890411,534,1224
1135,37.911880046136105,336.26396206533195,534,1219
1136,37.94528258362168,333.8314014752371,534,1213
1137,37.97868512110727,330.6030031612223,533,1205
1138,38.012087658592854,327.3445732349842,534,1197
1139,38.04549019607843,323.6807165437303,535,1188
1140,38.07889273356402,320.4373024236038,535,1180
1141,38.1122952710496,317.19388830347737,535,1172
1142,38.14569780853518,313.9354583772392,536,1164
1143,38.17910034602076,310.69204425711274,536,1156
1144,38.212502883506346,307.02818756585884,537,1147
1145,38.24590542099193,303.78477344573236,537,1139
1146,38.27930795847751,300.1359325605901,537,1130
1147,38.312710495963096,296.8925184404636,537,1122
1148,38.346113033448674,293.63408851422554,538,1114
1149,38.37951557093426,290.39067439409905,538,1106
1150,38.41291810841984,287.1322444678609,539,1098
1151,38.44632064590542,283.48340358271867,539,1089
1152,38.47972318339101,280.23998946259223,539,1081
1153,38.51312572087659,276.9965753424658,539,1073
1154,38.54652825836217,273.3327186512118,540,1064
1155,38.57993079584775,270.08930453108536,540,1056
1156,38.61333333333334,266.4254478398314,541,1047
1157,38.646735870818915,263.58746048472074,541,1040
1158,38.6801384083045,261.15489989462594,541,1034
1159,38.713540945790086,261.15489989462594,541,1034
1160,38.746943483275665,261.15489989462594,541,1034
1161,38.78034602076125,261.5603266596417,541,1035
1162,38.81374855824683,262.38619599578504,540,1037
1163,38.847151095732414,264.00790305584826,540,1041
1164,38.88055363321799,266.4254478398314,541,1047
1165,38.91395617070358,269.263435194942,541,1054
1166,38.94735870818916,272.5068493150685,541,1062
1167,38.98076124567474,275.76527924130664,540,1070
1168,39.01416378316033,279.02370916754484,539,1078
1169,39.047566320645906,282.26712328767127,539,1086
1170,39.08096885813149,285.5105374077977,539,1094
1171,39.11437139561707,288.75395152792413,539,1102
1172,39.147773933102656,292.0123814541623,538,1110
1173,39.181176470588234,295.2708113804004,537,1118
1174,39.21457900807382,298.5142255005269,537,1126
1175,39.247981545559405,301.7426238145416,538,1134
1176,39.28138408304498,305.0010537407798,537,1142
1177,39.31478662053057,308.24446786090624,537,1150
1178,39.34818915801615,311.5028977871443,536,1158
1179,39.38159169550173,314.7463119072708,536,1166
1180,39.41499423298731,317.98972602739724,536,1174
1181,39.4483967704729,321.2331401475237,536,1182
1182,39.48179930795848,324.49157007376186,535,1190
1183,39.51520184544406,328.14041095890417,535,1199
1184,39.548604382929646,331.39884088514225,534,1207
1185,39.582006920415225,334.6422550052687,534,1215
1186,39.61540945790081,337.88566912539517,534,1223
1187,39.64881199538639,340.33324552160167,533,1229
1188,39.682214532871974,340.7386722866175,533,1230
1189,39.71561707035756,340.33324552160167,533,1229
1190,39.74901960784314,339.92781875658585,533,1228
1191,39.782422145328724,338.6965226554268,534,1225
1192,39.8158246828143,337.07481559536353,534,1221
1193,39.84922722029989,334.6422550052687,534,1215
1194,39.882629757785466,331.8192834562698,533,1208
1195,39.91603229527105,328.5608535300316,534,1200
1196,39.94943483275664,324.8969968387777,535,1191
1197,39.982837370242216,321.63856691253955,536,1183
1198,40.0162399077278,318.39515279241306,536,1175
1199,40.04964244521338,315.16675447839833,535,1167
1200,40.083044982698965,311.90832455216014,536,1159
1201,40.11644752018454,308.24446786090624,537,1150
1202,40.14985005767013,305.0010537407798,537,1142
1203,40.183252595155714,301.7576396206533,537,1134
